2658	2	2140
2659	0	3832
2659	1	2495
2659	1	6510
2659	1	14
2659	1	6637
2659	1	3406
2659	2	6367
2660	0	602
2660	1	1454
2660	1	6510
2660	1	2907
2660	2	524
2661	0	426
2661	1	2495
2661	1	14
2661	1	2907
2661	2	5727
2662	1	1454
2662	2	4729
2663	0	7138
2663	1	6510
2663	2	6651
2664	1	6510
2664	2	3530
2665	1	6510
2665	2	3873
2666	2	6235
2667	1	6510
2667	2	4693
2668	0	3984
2668	1	6510
2668	1	2907
2668	1	3155
2668	2	5380
2669	0	4975
2669	1	2495
2669	1	6510
2669	1	7334
2669	1	6637
2669	2	4706
2670	0	4792
2670	2	5925
2671	0	4856
2671	1	2990
2671	2	1367
2672	0	7631
2672	2	4333
2673	0	5685
2673	1	2495
2673	1	14
2673	1	7814
2673	2	6086
2674	2	4349
2675	0	903
2675	1	4117
2675	1	2495
2675	1	6510
2675	1	2907
2675	1	7334
2675	1	14
2675	1	6637
2675	1	6045
2675	2	5744
2676	0	3427
2676	1	6510
2676	2	4646
2677	0	5915
2677	1	4117
2677	1	2495
2677	1	6510
2677	1	3406
2677	2	7783
2678	0	3644
2678	1	3155
2678	1	2907
2678	1	7334
2678	1	14
2678	1	3351
2678	1	6045
2678	2	6430
2679	0	6618
2679	1	2907
2679	2	1356
2680	0	7631
2680	1	6510
2680	1	2907
2680	2	3254
2681	0	3375
2681	2	1909
2682	0	7148
2682	0	1487
2682	2	4548
2683	1	2802
2683	2	6014
2684	0	1096
2684	2	7813
2685	0	4207
2685	1	2495
2685	2	4105
2686	0	3319
2686	1	6510
2686	2	4391
2687	1	3155
2687	2	4320
2688	1	6510
2688	2	2496
2689	0	3375
2689	1	2990
2689	2	7249
2690	1	14
2690	2	3446
2691	0	7858
2691	2	5669
2692	1	2495
2692	2	5059
2693	1	2907
2693	2	4535
2694	0	1656
2694	2	3511
2695	1	7370
2695	2	5251
2696	0	6618
2696	1	2990
2696	2	7314
2697	1	1454
2697	2	5466
2698	0	1093
2698	2	2413
2699	1	7370
2699	2	6231
2700	1	6510
2700	2	3540
2701	0	3319
2701	1	2990
2701	2	2707
2702	1	2907
2702	2	5334
2703	0	3319
2703	2	3357
2704	0	1656
2704	2	5721
2705	0	1656
2705	2	4921
2706	2	1705
2707	0	3427
2707	1	6510
2707	2	6043
2708	1	7334
2708	2	1060
2709	1	7038
2709	2	961
2710	0	1496
2710	1	3406
2710	2	4932
2711	1	7334
2711	2	2223
2712	0	7048
2712	1	3155
2712	2	759
2713	0	766
2713	1	6510
2713	2	2323
2714	1	1454
2714	2	6754
2715	0	3733
2715	1	2907
2715	1	4117
2715	2	2799
2716	0	7390
2716	1	6045
2716	2	2175
2717	0	1496
2717	1	6510
2717	2	2580
2718	0	4975
2718	1	6510
2718	1	3406
2718	1	7334
2718	2	515
2719	0	7254
2719	1	2495
2719	2	1240
2720	0	4397
2720	2	2472
2721	1	3213
2721	2	4537
2722	1	7814
2722	2	7701
2723	0	99
2723	1	6451
2723	2	7913
2724	1	6161
2724	2	3785
2725	0	4975
2725	1	6510
2725	1	7814
2725	2	315
2726	0	3319
2726	1	6510
2726	1	6637
2726	2	3496
2727	2	7822
2728	1	6510
2728	2	6868
2729	0	6300
2729	1	3155
2729	1	2495
2729	1	6510
2729	1	7334
2729	1	14
2729	1	7814
2729	1	6637
2729	1	3406
2729	2	7229
2730	0	0
2730	1	7038
2730	1	2495
2730	1	6510
2730	1	2907
2730	2	1474
2731	0	7157
2731	1	6510
2731	1	14
2731	1	3155
2731	2	2862
2732	0	1337
2732	1	1447
2732	2	3336
2733	0	1015
2733	2	3264
2734	0	4975
2734	1	2495
2734	1	2907
2734	2	344
2735	1	6510
2735	2	6436
2736	0	6039
2736	1	6510
2736	1	2495
2736	2	2621
2737	0	6300
2737	1	6510
2737	2	2059
2738	0	4364
2738	1	6510
2738	2	7169
2739	0	3644
2739	1	6510
2739	2	3996
2740	1	6637
2740	2	3635
2741	2	5401
2742	0	1327
2742	2	591
2743	0	3319
2743	1	6510
2743	2	2279
2744	0	5578
2744	1	6045
2744	1	7334
2744	1	14
2744	2	6284
2745	1	1291
2745	2	7673
2746	0	6935
2746	1	6510
2746	2	7397
2747	1	2109
2747	2	4789
2748	0	7157
2748	1	6510
2748	2	6445
2749	0	7716
2749	1	6510
2749	2	5622
2750	0	6039
2750	1	2495
2750	1	6510
2750	1	7334
2750	1	14
2750	2	5458
2751	1	7814
2751	2	6376
2752	0	4504
2752	1	6510
2752	2	4886
2753	0	3427
2753	1	4117
2753	1	2495
2753	1	6510
2753	1	7334
2753	1	14
2753	1	6637
2753	2	2369
2754	0	6300
2754	1	2802
2754	1	14
2754	2	4252
2755	0	6618
2755	1	3406
2755	2	3208
2756	1	7814
2756	2	2409
2757	0	3060
2757	1	6510
2757	1	2907
2757	1	7334
2757	1	6045
2757	2	7045
2758	1	7814
2758	2	6401
2759	1	6510
2759	2	5053
2760	0	1656
2760	2	6154
2761	1	6510
2761	2	251
2762	1	6510
2762	2	4426
2763	1	2990
2763	2	2199
2764	0	5994
2764	1	3155
2764	1	2495
2764	1	6510
2764	1	6637
2764	2	1506
2765	0	5994
2765	2	4687
2766	0	3733
2766	1	6510
2766	2	4239
2767	1	7370
2767	2	5223
2768	0	4975
2768	1	7814
2768	1	14
2768	2	2061
2769	0	2836
2769	1	6510
2769	1	2495
2769	1	14
2769	2	884
2770	1	6510
2770	2	5420
2771	1	6510
2771	2	1826
2772	0	4856
2772	1	2990
2772	2	1068
2773	1	7038
2773	2	5515
2774	0	0
2774	2	4959
2775	0	4957
2775	1	6510
2775	2	3628
2776	1	6510
2776	2	7417
2777	1	4117
2777	2	4268
2778	1	6637
2778	2	7799
2779	0	22
2779	1	4117
2779	1	2495
2779	1	6510
2779	1	6637
2779	2	838
2780	0	6300
2780	2	458
2781	0	6618
2781	1	2990
2781	2	5879
2782	2	4075
2783	1	6510
2783	2	6151
2784	1	4
2784	2	732
2785	0	5315
2785	1	2907
2785	1	7334
2785	1	6637
2785	1	3406
2785	2	7601
2786	0	1665
2786	1	1454
2786	1	6510
2786	1	2907
2786	2	7885
2787	1	7334
2787	2	3625
2788	1	6510
2788	2	1469
2789	0	6426
2789	1	6637
2789	2	5538
2790	1	6161
2790	2	2326
2791	0	4026
2791	1	4117
2791	1	3155
2791	1	6510
2791	1	2907
2791	1	7334
2791	1	14
2791	1	7814
2791	2	6200
2792	0	6618
2792	1	7370
2792	2	3921
2793	0	7148
2793	2	5748
2794	0	7389
2794	1	6510
2794	2	958
2795	2	2375
2796	0	6618
2796	1	2990
2796	2	4278
2797	0	6789
2797	1	4117
2797	1	3155
2797	1	2495
2797	1	1454
2797	1	6510
2797	1	7334
2797	2	7864
2798	0	4792
2798	2	3831
2799	1	2990
2799	2	4710
2800	0	6618
2800	1	2990
2800	2	3700
2801	0	3720
2801	1	2990
2801	2	4963
2802	2	6699
2803	0	513
2803	1	2495
2803	1	6510
2803	1	7334
2803	1	3406
2803	2	105
2804	0	6618
2804	1	2990
2804	2	140
2805	0	3319
2805	1	6510
2805	1	7334
2805	2	5585
2806	0	4856
2806	1	2990
2806	2	5483
2807	1	2990
2807	2	6481
2808	1	2109
2808	2	369
2809	2	5832
2810	0	3319
2810	1	6510
2810	1	2495
2810	2	310
2811	0	5315
2811	2	1778
2812	1	7038
2812	2	7681
2813	0	7390
2813	2	3803
2814	1	2907
2814	2	2936
2815	1	7814
2815	2	71
2816	1	7334
2816	2	1717
2817	2	257
2818	0	485
2818	1	2907
2818	1	6045
2818	2	2117
2819	0	6618
2819	1	6510
2819	2	7755
2820	0	7607
2820	1	6510
2820	2	3607
2821	0	4017
2821	1	3155
2821	2	3703
2822	1	6637
2822	2	106
2823	0	7688
2823	1	3155
2823	1	6510
2823	1	7814
2823	1	3406
2823	2	814
2824	1	7814
2824	2	4345
2825	0	4856
2825	1	2990
2825	2	3603
2826	0	5578
2826	1	6510
2826	2	4334
2827	1	6510
2827	2	1951
2828	0	3720
2828	1	6510
2828	1	2495
2828	2	7939
2829	0	3720
2829	1	6510
2829	2	3063
2830	0	1093
2830	1	3406
2830	2	1234
2831	0	620
2831	1	2495
2831	1	6637
2831	2	6250
2832	0	2476
2832	1	3406
2832	1	2495
2832	2	2432
2833	1	6510
2833	2	1280
2834	0	6618
2834	1	3406
2834	2	1080
2835	1	6510
2835	2	2953
2836	0	1665
2836	1	6510
2836	2	51
2837	0	4975
2837	2	863
2838	0	4364
2838	1	6510
2838	1	3406
2838	1	4117
2838	2	4647
2839	0	6618
2839	1	3406
2839	2	6291
2840	0	3733
2840	1	7334
2840	2	6505
2841	0	461
2841	1	6510
2841	2	6612
2842	0	4975
2842	1	2990
2842	2	6988
2843	0	6618
2843	1	14
2843	2	3205
2844	0	6618
2844	1	2495
2844	1	2907
2844	1	7334
2844	1	14
2844	2	6493
2845	2	1397
2846	0	5802
2846	1	7334
2846	2	6518
2847	0	6618
2847	1	2990
2847	2	161
2848	1	2990
2848	2	4720
2849	1	7038
2849	1	3155
2849	1	7334
2849	1	3406
2849	2	397
2850	0	1647
2850	1	14
2850	2	6127
2851	0	513
2851	1	3406
2851	1	4
2851	1	7334
2851	2	7725
2852	1	4117
2852	2	7104
2853	0	7395
2853	1	3155
2853	1	6510
2853	1	2907
2853	1	14
2853	1	6637
2853	1	3406
2853	2	2515
2854	0	6618
2854	1	2447
2854	2	5813
2855	1	7370
2855	2	1000
2856	1	1454
2856	2	7100
2857	0	0
2857	2	2462
2858	2	4691
2859	0	513
2859	1	7370
2859	2	7612
2860	1	5063
2860	2	1089
2861	0	6618
2861	1	7370
2861	2	2947
2862	0	3319
2862	1	3406
2862	2	466
2863	0	5308
2863	1	7038
2863	1	4117
2863	1	6510
2863	1	2907
2863	1	7334
2863	2	447
2864	1	14
2864	2	968
2865	1	6510
2865	2	2166
2866	0	547
2866	1	7334
2866	2	4296
2867	1	2109
2867	2	4803
2868	0	3358
2868	1	2990
2868	2	4944
2869	1	7334
2869	2	5745
2870	0	4856
2870	1	2990
2870	2	4458
2871	0	5094
2871	1	6637
2871	1	2907
2871	1	14
2871	2	1290
2872	1	2495
2872	2	4767
2873	1	6510
2873	2	5314
2874	1	2495
2874	2	7124
2875	0	4504
2875	1	7038
2875	1	3155
2875	1	2495
2875	1	6510
2875	1	2907
2875	1	7814
2875	1	6637
2875	1	3213
2875	2	4126
2876	1	3406
2876	2	1866
2877	1	7334
2877	2	7906
2878	2	7781
2879	0	7389
2879	1	6510
2879	2	3185
2880	0	4856
2880	1	6510
2880	2	3620
2881	1	2109
2881	2	5850
2882	0	5127
2882	1	6510
2882	1	2495
2882	1	4117
2882	2	4044
2883	0	5685
2883	1	2495
2883	1	6510
2883	1	2907
2883	1	14
2883	1	6637
2883	1	3406
2883	1	6045
2883	2	5883
2884	0	5685
2884	1	2495
2884	1	4
2884	1	2907
2884	2	2407
2885	0	22
2885	2	6765
2886	1	3406
2886	2	2087
2887	0	2151
2887	2	6805
2888	2	2410
2889	1	2802
2889	2	444
2890	1	7370
2890	2	2145
2891	1	6045
2891	2	1227
2892	1	7370
2892	2	3151
2893	1	2109
2893	2	162
2894	0	5315
2894	1	6510
2894	2	2535
2895	0	5315
2895	2	7204
2896	0	254
2896	2	1619
2897	0	1622
2897	2	6346
2898	0	4975
2898	1	14
2898	2	6817
2899	0	6618
2899	1	2990
2899	2	5225
2900	0	4792
2900	1	6510
2900	2	3461
2901	0	1994
2901	1	4117
2901	1	6510
2901	1	2907
2901	1	1291
2901	2	243
2902	0	4208
2902	2	570
2903	0	7157
2903	1	6510
2903	2	877
2904	0	1236
2904	1	4117
2904	1	6510
2904	1	7814
2904	1	7334
2904	2	5099
2905	0	7157
2905	1	6510
2905	2	1551
2906	0	1656
2906	1	7334
2906	2	6263
2907	0	3508
2907	2	3652
2908	0	3319
2908	1	2495
2908	1	6045
2908	1	2907
2908	2	2655
2909	0	7048
2909	1	6510
2909	2	1407
2910	0	6618
2910	1	6510
2910	2	4984
2911	1	2990
2911	2	6913
2912	0	485
2912	1	2907
2912	2	737
2913	0	22
2913	1	2495
2913	2	7668
2914	0	99
2914	1	6510
2914	1	3406
2914	1	2495
2914	2	4943
2915	2	2204
2916	2	5049
2917	0	602
2917	1	2495
2917	1	1454
2917	1	6510
2917	1	2907
2917	2	2040
2918	0	3060
2918	1	2495
2918	1	6637
2918	1	3155
2918	2	3220
2919	1	2109
2919	2	3237
2920	1	6510
2920	2	3054
2921	0	6618
2921	1	2990
2921	2	4152
2922	0	0
2922	2	6472
2923	1	1454
2923	2	7272
2924	1	6510
2924	2	6197
2925	0	6300
2925	1	6510
2925	2	2644
2926	0	7390
2926	1	2495
2926	1	2907
2926	2	2574
2927	2	3462
2928	1	7814
2928	2	3942
2929	1	2907
2929	2	2577
2930	2	7092
2931	1	14
2931	2	5634
2932	0	1193
2932	1	2495
2932	1	14
2932	2	580
2933	2	7551
2934	0	4975
2934	1	6510
2934	1	7334
2934	1	3155
2934	2	7195
2935	1	6510
2935	2	4991
2936	0	513
2936	1	6510
2936	2	6019
2937	1	6510
2937	2	7563
2938	0	6618
2938	1	2990
2938	2	2346
2939	0	7148
2939	1	6510
2939	2	5216
2940	1	4117
2940	2	7672
2941	0	6618
2941	2	6172
2942	0	0
2942	2	1535
2943	0	6424
2943	1	6510
2943	2	5561
2944	0	4975
2944	1	7334
2944	2	3170
2945	0	5797
2945	1	6510
2945	1	7334
2945	2	6662
2946	1	6510
2946	2	7505
2947	1	6510
2947	2	2539
2948	0	3413
2948	1	6510
2948	2	4048
2949	1	6510
2949	2	1696
2950	0	5315
2950	1	2990
2950	2	4649
2951	0	4173
2951	1	6510
2951	2	5992
2952	0	6618
2952	1	2990
2952	2	1033
2953	0	6618
2953	1	2990
2953	2	6377
2954	0	4657
2954	1	3351
2954	2	2976
2955	0	3353
2955	1	4117
2955	1	6510
2955	1	2907
2955	1	6637
2955	2	3905
2956	0	3353
2956	1	6510
2956	1	4117
2956	2	3612
2957	0	4207
2957	1	6510
2957	2	2320
2958	1	6510
2958	2	4692
2959	1	6510
2959	2	5010
2960	1	14
2960	2	5916
2961	0	6618
2961	1	2990
2961	2	1382
2962	0	1193
2962	1	6510
2962	2	4728
2963	1	6510
2963	2	1762
2964	1	6510
2964	2	6838
2965	1	6510
2965	2	2534
2966	2	6548
2967	0	3508
2967	1	2495
2967	2	3480
2968	0	6300
2968	1	6510
2968	1	4117
2968	2	7504
2969	0	484
2969	1	3406
2969	2	6031
2970	1	7814
2970	2	5811
2971	0	6618
2971	1	14
2971	2	1771
2972	0	6618
2972	1	7370
2972	2	197
2973	1	7814
2973	2	4751
2974	2	3562
2975	0	7389
2975	1	6510
2975	2	6784
2976	1	3155
2976	2	6409
2977	0	6300
2977	1	2990
2977	2	5890
2978	0	6618
2978	1	2990
2978	2	1729
2979	0	4708
2979	1	3406
2979	2	791
2980	0	857
2980	1	6510
2980	2	1937
2981	1	3155
2981	2	7101
2982	0	6618
2982	1	7370
2982	2	1863
2983	0	7714
2983	1	3406
2983	2	1560
2984	0	7389
2984	2	7153
2985	0	0
2985	2	4733
2986	0	3427
2986	1	6510
2986	2	710
2987	0	6389
2987	1	6510
2987	2	1220
2988	0	3427
2988	1	6510
2988	2	1885
2989	0	6039
2989	1	6510
2989	2	606
2990	2	2940
2991	0	7312
2991	1	3406
2991	2	1740
2992	0	2114
2992	1	2990
2992	2	4696
2993	1	7814
2993	2	5259
2994	1	1447
2994	2	6181
2995	0	5094
2995	2	7016
2996	0	4555
2996	1	2802
2996	1	3155
2996	1	2907
2996	1	1291
2996	2	1980
2997	0	7891
2997	2	5756
2998	0	6618
2998	1	4117
2998	1	2495
2998	1	6510
2998	1	2907
2998	1	7334
2998	1	14
2998	1	6637
2998	1	6045
2998	2	648
2999	2	1123
3000	0	6618
3000	1	2990
3000	2	6581
3001	0	1971
3001	1	6510
3001	1	4117
3001	2	1455
3002	2	836
3003	0	4856
3003	1	6510
3003	2	3581
3004	2	670
3005	0	6618
3005	1	2990
3005	2	5462
3006	0	5994
3006	1	6510
3006	2	2832
3007	1	6510
3007	2	6494
3008	1	3155
3008	2	3304
3009	1	6510
3009	2	3838
3010	1	6510
3010	2	6846
3011	0	5994
3011	1	3155
3011	2	354
3012	1	6637
3012	2	1307
3013	2	5861
3014	0	7390
3014	1	2495
3014	2	7184
3015	0	7312
3015	2	1438
3016	0	2071
3016	2	4269
3017	2	1843
3018	1	2990
3018	2	1615
3019	0	5797
3019	2	1981
3020	0	754
3020	1	6510
3020	2	6357
3021	1	7814
3021	2	2795
3022	1	7038
3022	2	3618
3023	1	6510
3023	2	1684
3024	0	6892
3024	1	6510
3024	1	6045
3024	1	3155
3024	2	5376
3025	1	6510
3025	2	590
3026	0	4504
3026	1	6510
3026	2	4109
3027	1	6510
3027	2	1104
3028	0	6424
3028	1	3406
3028	2	4755
3029	1	2109
3029	2	1614
3030	0	6618
3030	2	3693
3031	0	6424
3031	1	6510
3031	2	6791
3032	0	4975
3032	1	7334
3032	2	5767
3033	0	6618
3033	1	6510
3033	2	3864
3034	1	1454
3034	2	827
3035	1	6510
3035	1	2907
3035	1	7334
3035	2	6573
3036	0	7389
3036	1	2495
3036	1	1454
3036	1	2907
3036	1	7334
3036	1	14
3036	1	6637
3036	2	4509
3037	0	7389
3037	2	7839
3038	0	5641
3038	1	6510
3038	1	2495
3038	2	6652
3039	0	4555
3039	1	2495
3039	1	7038
3039	2	2964
3040	0	3319
3040	1	6510
3040	2	871
3041	0	5578
3041	1	2495
3041	1	6510
3041	1	2907
3041	1	7334
3041	1	14
3041	1	6637
3041	2	6898
3042	0	6618
3042	2	3033
3043	1	5063
3043	2	650
3044	0	4419
3044	1	2495
3044	2	2415
3045	0	6618
3045	1	2990
3045	2	2747
3046	0	6618
3046	1	2990
3046	2	6815
3047	2	170
3048	1	2495
3048	2	5725
3049	0	3358
3049	2	4140
3050	1	7814
3050	2	1839
3051	0	6618
3051	1	2990
3051	2	4739
3052	1	2907
3052	2	3364
3053	0	4975
3053	2	7311
3054	0	4207
3054	2	719
3055	0	3510
3055	2	1536
3056	0	5315
3056	2	3910
3057	0	1854
3057	1	6510
3057	2	774
3058	1	2907
3058	1	14
3058	2	5559
3059	0	6618
3059	1	7370
3059	2	4487
3060	0	3319
3060	1	6510
3060	2	1750
3061	1	2802
3061	2	2501
3062	0	6618
3062	1	2990
3062	2	6930
3063	0	6618
3063	1	2990
3063	2	2533
3064	0	4856
3064	1	2990
3064	2	4450
3065	0	3358
3065	1	6510
3065	2	2490
3066	1	6510
3066	2	2156
3067	0	513
3067	2	6687
3068	0	3375
3068	1	6510
3068	1	7334
3068	2	1967
3069	1	7038
3069	2	7440
3070	0	513
3070	1	14
3070	2	7537
3071	0	3375
3071	1	14
3071	2	7349
3072	2	7342
3073	0	6618
3073	2	1668
3074	0	6618
3074	1	2990
3074	2	6694
3075	0	3720
3075	1	14
3075	2	2348
3076	0	7607
3076	2	1112
3077	1	7370
3077	2	473
3078	0	5818
3078	2	975
3079	1	6045
3079	2	5586
3080	1	7814
3080	2	1261
3081	0	3319
3081	1	6510
3081	2	3085
3082	1	7370
3082	2	3165
3083	1	6510
3083	1	2907
3083	1	4117
3083	2	4832
3084	2	1052
3085	0	2371
3085	2	6203
3086	0	2371
3086	1	6510
3086	2	3860
3087	0	547
3087	2	2784
3088	1	7814
3088	2	2235
3089	0	4207
3089	1	6510
3089	2	7686
3090	1	7814
3090	2	398
3091	1	7370
3091	2	3388
3092	1	2990
3092	2	5325
3093	1	7814
3093	2	6884
3094	2	3915
3095	0	6618
3095	1	2990
3095	2	3641
3096	2	348
3097	1	7334
3097	2	6888
3098	0	1015
3098	1	4117
3098	1	2907
3098	1	7814
3098	1	6637
3098	2	372
3099	0	3358
3099	1	6510
3099	2	5432
3100	2	3765
3101	0	4975
3101	2	1893
3102	1	6451
3102	2	7082
3103	0	4792
3103	1	6510
3103	1	7334
3103	2	6047
3104	0	7572
3104	1	2495
3104	2	4897
3105	0	3319
3105	1	6451
3105	2	2139
3106	0	1639
3106	1	6510
3106	1	14
3106	1	4117
3106	2	6141
3107	0	1639
3107	1	6510
3107	2	5678
3108	1	7038
3108	2	4270
3109	0	22
3109	1	7334
3109	1	14
3109	2	1718
3110	0	5315
3110	2	5769
3111	1	7370
3111	2	1476
3112	0	6618
3112	1	2990
3112	2	6185
3113	0	1711
3113	1	7370
3113	2	312
3114	1	2990
3114	2	4497
3115	0	6618
3115	1	2990
3115	2	652
3116	0	6618
3116	1	6510
3116	2	4433
3117	0	4856
3117	1	6510
3117	1	14
3117	1	6637
3117	1	6045
3117	2	4698
3118	1	2907
3118	2	6275
3119	1	6510
3119	2	3608
3120	1	6045
3120	2	1161
3121	1	6510
3121	2	3097
3122	0	2371
3122	2	6683
3123	1	2109
3123	2	6871
3124	0	3510
3124	2	6435
3125	0	5641
3125	2	7008
3126	0	6618
3126	1	2990
3126	2	6636
3127	1	7814
3127	2	1699
3128	0	3720
3128	1	6510
3128	2	5597
3129	0	513
3129	1	2990
3129	2	619
3130	2	2465
3131	0	7714
3131	1	6510
3131	2	5471
3132	2	1036
3133	2	1423
3134	2	3158
3135	1	2802
3135	2	7845
3136	0	5094
3136	2	543
3137	2	5630
3138	0	2680
3138	1	6510
3138	2	1144
3139	1	6510
3139	2	478
3140	1	7370
3140	2	1345
3141	0	7389
3141	1	2990
3141	2	4027
3142	1	2990
3142	2	181
3143	0	4504
3143	1	6510
3143	2	3453
3144	0	2542
3144	1	3406
3144	2	7275
3145	0	6826
3145	1	6510
3145	2	166
3146	1	1447
3146	2	6378
3147	0	6618
3147	1	2990
3147	2	4532
3148	0	6618
3148	1	2495
3148	1	6510
3148	1	2907
3148	1	7334
3148	1	14
3148	1	6637
3148	2	6372
3149	0	4856
3149	1	2990
3149	2	6269
3150	1	7370
3150	2	5428
3151	0	4856
3151	1	2990
3151	2	7836
3152	0	3319
3152	1	6510
3152	2	5400
3153	1	6510
3153	2	4771
3154	1	7334
3154	2	5453
3155	0	6618
3155	1	2990
3155	2	132
3156	0	1193
3156	2	7388
3157	2	6966
3158	0	4975
3158	1	2495
3158	2	1581
3159	2	3559
3160	1	2495
3160	2	5541
3161	0	6618
3161	1	3406
3161	2	3777
3162	2	3975
3163	2	6726
3164	0	6618
3164	1	2907
3164	2	1480
3165	0	3720
3165	2	1993
3166	1	6510
3166	2	1598
3167	1	3155
3167	1	2495
3167	1	6510
3167	1	7334
3167	1	6637
3167	2	4919
3168	1	6510
3168	2	7380
3169	0	2977
3169	1	6510
3169	2	5125
3170	0	254
3170	1	6510
3170	2	1366
3171	2	1206
3172	0	1487
3172	2	6174
3173	0	0
3173	1	3406
3173	2	6133
3174	0	547
3174	1	2802
3174	1	6510
3174	1	7038
3174	2	7873
3175	0	5908
3175	1	6451
3175	2	4750
3176	1	2990
3176	2	1273
3177	0	6618
3177	1	2990
3177	2	4317
3178	0	3720
3178	2	5858
3179	1	3155
3179	2	5995
3180	0	7015
3180	2	2245
3181	0	7572
3181	1	7334
3181	2	45
3182	0	4596
3182	1	3406
3182	2	221
3183	0	1660
3183	1	3406
3183	2	4538
3184	1	6510
3184	2	4615
3185	2	4534
3186	1	6510
3186	2	7462
3187	1	2802
3187	2	4183
3188	0	6618
3188	1	6510
3188	1	3351
3188	1	4117
3188	2	6089
3189	0	2443
3189	1	6510
3189	2	3694
3190	1	6045
3190	2	7424
3191	2	6593
3192	0	3358
3192	1	2990
3192	2	3035
3193	0	7891
3193	2	6476
3194	1	2907
3194	2	4199
3195	0	4207
3195	1	2495
3195	2	53
3196	0	6618
3196	1	2990
3196	2	2972
3197	1	1454
3197	2	4829
3198	0	5554
3198	1	3406
3198	2	375
3199	0	1337
3199	1	1447
3199	2	7410
3200	2	5621
3201	0	6618
3201	1	2990
3201	2	5869
3202	1	2109
3202	2	4210
3203	0	7607
3203	1	6510
3203	2	5967
3204	2	246
3205	0	6618
3205	1	6161
3205	2	7793
3206	0	6618
3206	1	7370
3206	2	7917
3207	0	6618
3207	1	2990
3207	2	6105
3208	0	7607
3208	2	6491
3209	1	6510
3209	2	205
3210	0	7607
3210	1	6510
3210	2	1962
3211	1	6637
3211	2	5098
3212	0	7607
3212	1	6510
3212	1	7334
3212	1	3155
3212	2	21
3213	0	6618
3213	1	14
3213	2	7571
3214	0	6618
3214	1	2990
3214	2	5481
3215	1	7814
3215	2	7258
3216	1	6510
3216	2	2108
3217	1	7038
3217	2	4480
3218	0	6618
3218	1	2990
3218	2	4775
3219	1	7334
3219	2	2469
3220	0	5016
3220	1	6510
3220	1	6045
3220	2	6054
3221	2	2250
3222	0	7389
3222	1	7814
3222	1	7334
3222	2	1245
3223	1	7334
3223	2	672
3224	0	3984
3224	1	6510
3224	2	236
3225	1	2990
3225	2	6475
3226	0	2114
3226	1	6510
3226	1	7814
3226	1	7334
3226	2	5980
3227	2	6837
3228	1	1291
3228	2	6251
3229	0	7389
3229	2	6679
3230	0	1656
3230	1	7038
3230	1	6510
3230	1	2907
3230	1	1291
3230	1	14
3230	2	5116
3231	1	6045
3231	2	1499
3232	1	2907
3232	2	3862
3233	1	2447
3233	2	228
3234	0	6618
3234	1	2990
3234	2	1332
3235	0	2151
3235	2	3537
3236	0	0
3236	1	6510
3236	2	5109
3237	0	0
3237	2	1216
3238	1	7814
3238	2	7798
3239	0	3733
3239	1	2990
3239	2	6159
3240	1	6510
3240	2	3637
3241	0	3984
3241	1	7334
3241	1	6045
3241	2	4194
3242	0	6018
3242	1	2907
3242	2	2255
3243	0	3358
3243	2	5596
3244	0	1096
3244	1	6510
3244	2	5267
3245	1	6161
3245	2	6923
3246	0	6618
3246	2	5351
3247	0	6618
3247	1	7370
3247	2	6061
3248	1	5063
3248	2	7027
3249	0	5696
3249	1	2907
3249	2	7365
3250	0	426
3250	2	3723
3251	1	2990
3251	2	3923
3252	0	6618
3252	2	2168
3253	0	3614
3253	2	35
3254	1	7038
3254	2	5170
3255	0	6018
3255	1	3406
3255	2	2498
3256	1	7038
3256	2	3722
3257	0	6618
3257	1	2990
3257	2	772
3258	1	7370
3258	2	6968
3259	0	6618
3259	2	2203
3260	1	4
3260	2	6943
3261	1	7370
3261	2	7260
3262	0	6618
3262	1	7370
3262	2	5480
3263	2	3373
3264	1	6510
3264	2	7091
3265	1	6510
3265	2	1673
3266	1	6510
3266	2	3447
3267	1	6510
3267	2	1925
3268	0	4975
3268	1	6510
3268	2	1363
3269	1	7038
3269	2	7378
3270	1	2802
3270	2	2736
3271	2	5265
3272	0	6618
3272	1	7370
3272	2	2502
3273	1	7814
3273	2	5426
3274	1	2990
3274	2	5698
3275	1	2990
3275	2	7874
3276	2	4059
3277	0	6618
3277	1	2990
3277	2	4998
3278	0	6618
3278	1	3406
3278	2	4939
3279	0	7138
3279	1	6510
3279	2	5770
3280	0	7138
3280	1	6510
3280	1	7814
3280	2	7585
3281	1	7370
3281	2	1654
3282	1	2990
3282	2	4217
3283	1	1454
3283	2	6428
3284	0	7572
3284	1	6510
3284	1	3213
3284	2	6602
3285	1	2109
3285	2	5177
3286	1	6510
3286	2	2508
3287	0	513
3287	1	6510
3287	2	6785
3288	0	6618
3288	1	7370
3288	2	5817
3289	0	5094
3289	1	6510
3289	2	1812
3290	0	4193
3290	1	4
3290	1	1454
3290	1	6510
3290	1	2907
3290	1	14
3290	1	7814
3290	1	6637
3290	1	3213
3290	2	5028
3291	0	4856
3291	1	2990
3291	2	5085
3292	1	7814
3292	2	739
3293	0	7416
3293	1	3406
3293	2	114
3294	1	7334
3294	2	5413
3295	1	6510
3295	2	7491
3296	0	1665
3296	1	6045
3296	1	7038
3296	2	4573
3297	0	7714
3297	1	2990
3297	2	151
3298	0	461
3298	1	2990
